timestamp,dogecoin_price,dogecoin_market_cap,dogecoin_volume,bitcoin_price,bitcoin_market_cap,bitcoin_volume
1609675200,0.013119173948949493,0.333873148027077,3888055823.555,34684.899334891976,57166.66441986013,73999392201.46317
1609678800,0.012977478180284297,0.333873148027077,3974433024.5464997,34371.06167083637,57166.66441986013,71664357911.78865
1609682400,0.01276029941935024,0.333873148027077,3981559474.0176673,34189.83524567431,57166.66441986013,69700526933.52782
1609686000,0.01239827658400041,0.333873148027077,3908318142.0286775,33698.20137363262,57166.66441986013,68939253189.40515
1609689600,0.011935984870263445,0.333873148027077,3644358800.253843,33720.647405665695,57166.66441986013,70021109361.90416
1609693200,0.010672358543912875,0.333873148027077,3304594604.2274995,32733.374129672695,57166.66441986013,66278214556.16352
1609696800,0.011067524600135185,0.333873148027077,3335569315.38346,32845.946507492015,57166.66441986013,77957366876.92744
1609700400,0.010674751794160421,0.333873148027077,3111603490.624569,32966.26075577438,57166.66441986013,68126815871.133194
1609704000,0.009960341148682097,0.333873148027077,2671539033.4545913,33084.224774907554,57166.66441986013,67155269033.54558
1609707600,0.010478146779614552,0.333873148027077,2643839126.148647,33810.21727573098,57166.66441986013,64835415319.55465
1609711200,0.010482532329805646,0.333873148027077,2534200884.38991,33712.98687934911,57166.66441986013,63961388644.93056
1609714800,0.010049963348009715,0.333873148027077,2363857141.276981,33519.65289891831,57166.66441986013,64030817004.41074
1609718400,0.00982926362783302,0.333873148027077,2258366618.3353443,33112.24118207711,57166.66441986013,179477904949.19873
1609722000,0.01002238659079932,0.333873148027077,2246230852.9124565,32881.59237928261,57166.66441986013,67759796014.46202
1609725600,0.010417734031031106,0.333873148027077,2282403126.3304925,33338.984189869036,57166.66441986013,65373856934.05485
1609729200,0.010898123435914796,0.333873148027077,2331845095.1645265,33399.254983186685,57166.66441986013,64151269757.372826
1609732800,0.01113678449223683,0.333873148027077,2339720717.5953045,33429.09732686489,57166.66441986013,66059389039.498215
1609736400,0.010785762424297544,0.333873148027077,2246088106.519516,33254.26823305978,57166.66441986013,66845665337.91866
1609740000,0.010303334428604505,0.333873148027077,2107709587.4587054,32929.84426724217,57166.66441986013,66377013928.59654
1609743600,0.009997679533983497,0.333873148027077,1983437320.4216137,32947.559736469266,57166.66441986013,67593496362.70289
1609747200,0.009738377542670764,0.333873148027077,1902255773.2892764,32464.94548994141,57166.66441986013,81166145731.66223
1609750800,0.009671120035795785,0.333873148027077,1862448800.8570786,31982.52343988921,57166.66441986013,66732010857.63654
1609754400,0.0085290478123998,0.333873148027077,1688657576.6236515,31078.81320569856,57166.66441986013,66684583288.527
1609758000,0.0084349985998589,0.333873148027077,1702107396.1048388,29691.215736748778,57166.66441986013,73709801790.20161
1609761600,0.008715669015111047,0.333873148027077,1658114593.218083,30587.445719256102,57166.66441986013,77128033912.8586
1609765200,0.009052548382023372,0.333873148027077,1642994631.840191,31287.17229835584,57166.66441986013,80392695956.26434
1609768800,0.008989691145417885,0.333873148027077,1608255829.314026,31739.75727976418,57166.66441986013,97425378073.60199
1609772400,0.009175208796171171,0.333873148027077,1576315913.2600121,32201.21463294514,57166.66441986013,131024020007.76834
1609776000,0.009853116186266492,0.333873148027077,1662325584.6872306,31831.315558904214,57166.66441986013,77862190728.26
1609779600,0.009918201591694415,0.333873148027077,1628613291.0932975,31262.32663120731,57166.66441986013,95072683476.95384
1609783200,0.009323277788298749,0.333873148027077,1481056796.8687851,31194.157469977643,57166.66441986013,158528863364.43436
1609786800,0.009611293362929844,0.333873148027077,1477803167.0043077,31333.122609364527,57166.66441986013,91882995723.97607
1609790400,0.009653351941972725,0.333873148027077,1443414055.7318873,31429.72091812759,57166.66441986013,73890727116.66672
1609794000,0.009586277717154224,0.333873148027077,1349880043.359905,31320.090310446845,57166.66441986013,81760167561.05383
1609797600,0.009631075997614511,0.333873148027077,1299207414.874473,31274.631597633546,57166.66441986013,72472694892.56566
1609801200,0.009583649132056631,0.333873148027077,1271429889.3710206,31362.626599145162,57166.66441986013,74517021417.62279
1609804800,0.009591750832278645,0.333873148027077,1238833461.1610012,31589.727310244696,57166.66441986013,74884874333.96552
1609808400,0.009532675733731146,0.333873148027077,1222618291.5638463,31472.55869830039,57166.66441986013,132318875438.19504
1609812000,0.00989148669977631,0.333873148027077,1229713102.3058765,31601.786692324586,57166.66441986013,90503749156.72244
1609815600,0.0096396692211664,0.333873148027077,1186735002.3025231,32374.706700754905,57166.66441986013,130434225638.9663
1609819200,0.0092749721842686,0.333873148027077,1102349720.4174812,31451.215184244084,57166.66441986013,124488091405.9861
1609822800,0.009100808593778341,0.333873148027077,1077242779.9366117,31341.982583603054,57166.66441986013,86703174029.09366
1609826400,0.00902876457049458,0.333873148027077,1039230154.4719872,30473.026650165037,57166.66441986013,86135741165.57005
1609833600,0.009139616892327566,0.333873148027077,994620616.6501595,31007.105061601753,57166.66441986013,78391936044.44987
1609837200,0.009191218792677805,0.333873148027077,973558243.0582987,31205.809034612634,57166.66441986013,75798458050.61751
1609840800,0.009350297361000149,0.333873148027077,931136057.6631887,31555.399010791763,57166.66441986013,409771446824.42444
1609844400,0.009538729661224554,0.333873148027077,887634625.7516289,31503.183084522312,57166.66441986013,65377818875.87133
1609848000,0.009928948506289509,0.333873148027077,885309010.0314053,31665.091433456546,57166.66441986013,64112659584.893684
1609851600,0.009487518460397916,0.333873148027077,822592632.1945783,31750.293831749597,57166.66441986013,100822645574.29227
1609855200,0.00928021040704249,0.333873148027077,768940824.61525,31310.21967905705,57166.66441986013,59639461311.22078
1609858800,0.009512338607001717,0.333873148027077,760617204.4670979,32274.57160883173,57166.66441986013,57974663701.48653
1609862400,0.009426643118952242,0.333873148027077,687114059.5641693,31963.972014042436,57166.66441986013,61918596863.6554
1609866000,0.009597384791763442,0.333873148027077,662916804.431365,32540.743151710045,57166.66441986013,59926564743.88141
1609869600,0.009740747654210782,0.333873148027077,647019055.8802696,32913.03157517276,57166.66441986013,60033407074.249916
1609873200,0.009731766407612218,0.333873148027077,637148581.0737209,33475.68818317434,57166.66441986013,56515424390.99373
1609876800,0.009583157402844773,0.333873148027077,615594949.4644811,33872.11468989547,57166.66441986013,58730431425.96866
1609880400,0.009604894012074747,0.333873148027077,611478950.4549273,33960.98358823798,57166.66441986013,65371168583.499596
1609884000,0.009667614693705636,0.333873148027077,604913339.3823167,33830.62837701151,57166.66441986013,66062714534.379166
1609887600,0.00990955326088235,0.333873148027077,619450465.1361196,34353.95313019863,57166.66441986013,67464949367.729706
1609891200,0.009841171975224853,0.333873148027077,643097357.7319219,34041.99911333684,57166.66441986013,67332784512.48156
1609894800,0.009842700158165239,0.333873148027077,635338876.5892037,34031.19068172059,57166.66441986013,66700140791.25968
1609898400,0.009834805290934103,0.333873148027077,631051786.1830053,34135.068516298794,57166.66441986013,66456601970.16374
1609902000,0.009806795638253782,0.333873148027077,622172629.8909687,33969.750263039896,57166.66441986013,65739543153.97067
1609905600,0.010056922052936082,0.333873148027077,637956467.8970486,34278.72548484623,57166.66441986013,56998105216.264465
1609909200,0.010641639015547434,0.333873148027077,685195010.1098529,35324.129280044595,57166.66441986013,68135543590.061516
1609916400,0.010690478811991793,0.333873148027077,748008476.278401,35132.45108420778,57166.66441986013,65197507595.0875
1609920000,0.010319914797465198,0.333873148027077,730617849.8544023,35073.55197593114,57166.66441986013,65666140968.63576
1609923600,0.010466679926185163,0.333873148027077,742823845.0582292,34619.162765093606,57166.66441986013,65038868380.93532
1609927200,0.010200545446993779,0.333873148027077,723889098.1230255,34362.48695406658,57166.66441986013,65364356324.80785
1609930800,0.01012160455039222,0.333873148027077,702093978.7683493,35117.851049026925,57166.66441986013,65558204341.12347
1609934400,0.01032178351671642,0.333873148027077,710309299.7993026,34938.34373746228,57166.66441986013,60174498931.73004
1609941600,0.010134103846183325,0.333873148027077,700774267.4793777,34616.7732091352,57166.66441986013,67610949318.23333
1609945200,0.010029942266579835,0.333873148027077,689392004.2574596,34474.03590688746,57166.66441986013,67126542007.611664
1609948800,0.0099913088357751,0.333873148027077,681958674.9121656,34989.968351545365,57166.66441986013,66922093333.15699
1609952400,0.010198470633746059,0.333873148027077,703842479.4361318,34876.0458265688,57166.66441986013,66184266417.40261
1609956000,0.010340944023214609,0.333873148027077,709872662.0093653,35274.320036444384,57166.66441986013,67193006496.85483
1609959600,0.010348923987340768,0.333873148027077,713523706.5206592,35628.14026857606,57166.66441986013,66838924153.88687
1609966800,0.010324290241121926,0.333873148027077,731173099.1642612,36127.16699815333,57166.66441986013,68433312074.410324
1609970400,0.010181117043417905,0.333873148027077,722092529.872505,35911.688041881156,57166.66441986013,69371602405.98462
1609974000,0.010266081253575568,0.333873148027077,721183890.6144522,36431.03531171999,57166.66441986013,69455692000.07451
1609977600,0.010468023968824718,0.333873148027077,699320872.9135091,36894.19500828184,57166.66441986013,71043026017.51802
1609981200,0.01047149781490002,0.333873148027077,683068098.0577935,37215.781816408715,57166.66441986013,72625499841.61324
1609984800,0.010325485981596945,0.333873148027077,675437199.3898422,36981.67216580061,57166.66441986013,70315032504.72694
1609988400,0.01032599792554921,0.333873148027077,686214910.5211594,37059.04245022874,57166.66441986013,73418871521.01816
1609992000,0.010236904917894234,0.333873148027077,670083652.0902145,37493.61576849433,57166.66441986013,75130323053.7926
1609995600,0.010172884804193155,0.333873148027077,656599841.0327909,37473.95668633015,57166.66441986013,67155424397.16521
1609999200,0.010037862395780027,0.333873148027077,593920726.3643335,37527.0246712143,57166.66441986013,72262392610.05696
1610002800,0.010091492755145193,0.333873148027077,579617956.5128452,37347.66394875405,57166.66441986013,72717938558.91577
1610006400,0.010053490785093416,0.333873148027077,558668308.7762886,37038.036184054254,57166.66441986013,71405521278.5496
1610010000,0.009989982857187222,0.333873148027077,552778921.9968362,37198.18132907404,57166.66441986013,66863446582.43925
1610013600,0.010045639914240637,0.333873148027077,542192665.9112475,37276.77548869077,57166.66441986013,64859650086.02418
1610017200,0.010001723551365744,0.333873148027077,534950622.28051746,37141.52472209442,57166.66441986013,66227715228.45626
1610020800,0.010067433969376009,0.333873148027077,529826356.53382605,38094.1592890254,57166.66441986013,72900875137.76465
1610024400,0.010315995331595506,0.333873148027077,542126088.460913,38099.39174813342,57166.66441986013,73348030524.3506
1610028000,0.010191477774789303,0.333873148027077,532173674.9754996,38624.38843493648,57166.66441986013,74402354104.44562
1610031600,0.010117892628704061,0.333873148027077,522958878.14543617,38491.42567200973,57166.66441986013,73483682211.92941
1610035200,0.01019446324754613,0.333873148027077,527610244.6628503,39230.69393314307,57166.66441986013,74896071695.1738
1610038800,0.010111585726682956,0.333873148027077,503133322.47187126,39284.86742149386,57166.66441986013,72612485584.12265
1610042400,0.010103234590823493,0.333873148027077,495163406.0054571,39817.67183068328,57166.66441986013,75236583768.61455
1610046000,0.00953460582549367,0.333873148027077,493347621.4357165,38650.00063049737,57166.66441986013,78401159673.81705
1610049600,0.00989448276880685,0.333873148027077,529183520.7073384,38755.15200786335,57166.66441986013,80069797749.80505
1610053200,0.009963449746010182,0.333873148027077,520286550.45845425,39223.12799039314,57166.66441986013,77099723919.37784
1610056800,0.009899167763575223,0.333873148027077,514334159.62311184,39736.92098676939,57166.66441986013,79503543013.79456
1610060400,0.009796989088043127,0.333873148027077,507946693.04154027,39541.418127295794,57166.66441986013,79123831009.66107
1610064000,0.009776329160118814,0.333873148027077,505843512.6699151,39639.61343170673,57166.66441986013,78447168240.72357
1610067600,0.009701146413100669,0.333873148027077,492500326.86935174,39173.497304319106,57166.66441986013,77977043753.99176
1610071200,0.009400039521377218,0.333873148027077,477529451.44499326,38294.38063057143,57166.66441986013,77432455163.7468
1610074800,0.009276385357994583,0.333873148027077,476488957.46198475,37270.16388662225,57166.66441986013,78492059928.38425
1610078400,0.009500295710501759,0.333873148027077,483277735.62387246,38379.25730424267,57166.66441986013,81213044036.64456
1610082000,0.009449822705634377,0.333873148027077,461271020.4679919,38575.149928528765,57166.66441986013,81397477127.8028
1610089200,0.009507207858730974,0.333873148027077,461435280.4347549,38457.06372064837,57166.66441986013,81169315461.82045
1610092800,0.00959766650914028,0.333873148027077,466220283.86089635,38860.88182858828,57166.66441986013,82404461322.29314
1610096400,0.00945586616097919,0.333873148027077,454870021.7244283,38712.15321171987,57166.66441986013,80415995413.07814
1610100000,0.009636165478120472,0.333873148027077,461583885.321476,39604.13419456327,57166.66441986013,82040705810.6193
1610103600,0.009728631658048294,0.333873148027077,467843234.2980465,41026.62720326071,57166.66441986013,88429583463.4118
1610107200,0.009589094493579949,0.333873148027077,464605009.86902684,41711.16976228676,57166.66441986013,91066939307.10472
1610110800,0.009514291767078506,0.333873148027077,450694012.7896159,41283.425721712025,57166.66441986013,90635216862.43271
1610114400,0.00957936462567056,0.333873148027077,453160134.9644025,41478.80802722561,57166.66441986013,91217330022.83733
1610118000,0.009584731953410107,0.333873148027077,446829061.61713487,41880.654263595134,57166.66441986013,91774794130.9439
1610121600,0.009359777648300947,0.333873148027077,442618503.0934117,40956.19125741855,57166.66441986013,85889010618.43698
1610125200,0.009412431269324666,0.333873148027077,442902873.2817467,41334.62824667415,57166.66441986013,90016217395.35332
1610128800,0.009352101225955391,0.333873148027077,432932112.0270374,40788.188100721185,57166.66441986013,88093698906.23407
1610132400,0.009277894743611632,0.333873148027077,386734425.5200663,40334.512858406444,57166.66441986013,81342441253.09018
1610136000,0.009161341464849926,0.333873148027077,368941166.6515305,39984.188502346085,57166.66441986013,78668196286.75209
1610139600,0.00924039114638723,0.333873148027077,369095742.6901931,39379.16023614765,57166.66441986013,80777643341.9154
1610143200,0.009568338259210617,0.333873148027077,383581876.31083196,40158.575337353184,57166.66441986013,82491268577.37323
1610146800,0.009925085638871414,0.333873148027077,398228454.7109872,40677.303351286086,57166.66441986013,81125064407.17381
1610150400,0.009824208847703412,0.333873148027077,422438999.66679513,40936.65941290938,57166.66441986013,75982315201.77019
1610154000,0.009810350949796435,0.333873148027077,429943345.695748,40402.740859671656,57166.66441986013,75280091455.55983
1610157600,0.010044563637513299,0.333873148027077,450621831.9486027,40458.61733093269,57166.66441986013,76962687335.48766
1610161200,0.010055179041785196,0.333873148027077,449835031.9071139,40043.49348004848,57166.66441986013,76061367338.35748
1610164800,0.010099251099508178,0.333873148027077,453203116.29417884,40010.6716091779,57166.66441986013,74527132630.96703
1610168400,0.010115917953304715,0.333873148027077,452400096.0993041,40001.20007975181,57166.66441986013,73839404001.61963
1610172000,0.009882828952138179,0.333873148027077,443635212.08405846,39560.36390531986,57166.66441986013,72609243934.60582
1610175600,0.009943560752203031,0.333873148027077,450777970.27550226,38999.88845565133,57166.66441986013,71967435248.0005
1610179200,0.010008547530202092,0.333873148027077,453085822.2345929,39552.18207330596,57166.66441986013,72486328987.63351
1610182800,0.009980673279759746,0.333873148027077,453946251.80056083,40198.23694096077,57166.66441986013,71321813530.19568
1610186400,0.010132457587350666,0.333873148027077,458739624.3055129,40398.308392878236,57166.66441986013,67670227245.35605
1610190000,0.010646579188684701,0.333873148027077,497868160.8788276,40477.10076046745,57166.66441986013,71654325658.64409
1610193600,0.01039002437586556,0.333873148027077,509443715.23982817,40634.07664620886,57166.66441986013,69774694634.8025
1610197200,0.010423903096575555,0.333873148027077,514199253.1810367,40793.70099202412,57166.66441986013,68183057062.70957
1610200800,0.01037284766230573,0.333873148027077,507510178.96249336,41065.29345896006,57166.66441986013,66791717712.6047
1610204400,0.010288304117080137,0.333873148027077,508181116.51068956,40824.79182916139,57166.66441986013,66375912857.171715
1610208000,0.010241804952950831,0.333873148027077,497336894.7939634,40714.41053781601,57166.66441986013,58941755369.50215
1610211600,0.01012649067237069,0.333873148027077,501750248.72467387,40088.17155831464,57166.66441986013,55890733578.899635
1610215200,0.010147953082234464,0.333873148027077,509147574.7497421,40816.758264198565,57166.66441986013,61581199741.61502
1610218800,0.010449762799426172,0.333873148027077,518994478.141235,40619.027112808566,57166.66441986013,59657924370.98296
1610222400,0.0103988253566347,0.333873148027077,525636335.03628033,40875.19908667461,57166.66441986013,58297623740.11974
1610226000,0.01028606901551015,0.333873148027077,521160153.27975434,40757.839552567144,57166.66441986013,57658349115.36819
1610229600,0.010320997690583603,0.333873148027077,517552351.48723686,40721.156446515015,57166.66441986013,56288865857.24629
1610233200,0.010271640468028297,0.333873148027077,505518250.18066466,40188.33488211669,57166.66441986013,55464020133.87324
1610236800,0.010330050760405152,0.333873148027077,484999901.9464565,40707.81457441413,57166.66441986013,56524776473.19914
1610240400,0.010322544981729138,0.333873148027077,478777929.2969211,40774.52336151728,57166.66441986013,54644164526.7773
1610244000,0.010389004429545195,0.333873148027077,472361865.83957726,41342.04770996206,57166.66441986013,56886871347.68055
1610247600,0.010482723228217358,0.333873148027077,461819057.7795487,40810.49704998017,57166.66441986013,55975525062.01456
1610251200,0.010358201891417132,0.333873148027077,454288428.8211852,40726.89488824912,57166.66441986013,56342169519.93732
1610254800,0.010309132940317427,0.333873148027077,450897918.0337573,40728.38485124872,57166.66441986013,52484486993.52653
1610258400,0.010325406611535751,0.333873148027077,451715309.7066999,40824.860497890804,57166.66441986013,56833579956.68228
1610262000,0.01057232559588361,0.333873148027077,462414336.77645624,41206.64224157045,57166.66441986013,57194963781.84615
1610265600,0.010620627922039362,0.333873148027077,465386651.83806616,41084.78921212802,57166.66441986013,57106801832.863365
1610283600,0.010125478952902259,0.333873148027077,449662476.94154847,40227.09733109205,57166.66441986013,60436585739.82717
1610287200,0.01027114083046335,0.333873148027077,453484607.63567334,39782.310005392195,57166.66441986013,59906237988.25905
1610290800,0.010032531736359734,0.333873148027077,441469078.0027255,39727.48875216017,57166.66441986013,60223282023.158165
1610294400,0.010168960739558705,0.333873148027077,443920217.27456105,39741.42018745991,57166.66441986013,58689611621.02282
1610298000,0.010047402743760142,0.333873148027077,426640596.98438925,39212.8647530947,57166.66441986013,57346255303.516235
1610301600,0.009953323703391699,0.333873148027077,427267233.6253029,38791.35859580434,57166.66441986013,61706255661.369865
1610305200,0.009845574377261931,0.333873148027077,425876398.8335282,38182.82934614062,57166.66441986013,62626118125.84898
1610308800,0.009684608126431843,0.333873148027077,412143836.015203,36853.57007921584,57166.66441986013,63327927727.87839
1610312400,0.009841531770565426,0.333873148027077,432679175.6387448,38056.73826206684,57166.66441986013,69357300628.23181
1610316000,0.009993354234402268,0.333873148027077,442852601.87635744,38744.53409980669,57166.66441986013,72545988889.6677
1610319600,0.009944121025205734,0.333873148027077,433807607.4668181,38478.77380426502,57166.66441986013,73036025674.35593
1610323200,0.009849344148197915,0.333873148027077,429355232.85925776,37897.21279327497,57166.66441986013,72420555506.15395
1610326800,0.009635510788505025,0.333873148027077,422699619.013652,37683.029110260475,57166.66441986013,74393830124.86209
1610330400,0.009411559521705956,0.333873148027077,410699506.5426153,37339.145575107745,57166.66441986013,73501840524.9024
1610334000,0.00939825434118838,0.333873148027077,414385328.0460852,36393.36311056496,57166.66441986013,73733314566.78174
1610337600,0.009164322752567296,0.333873148027077,426906895.6280907,35617.14208246836,57166.66441986013,79161532589.16966
1610341200,0.008981361563927476,0.333873148027077,428364091.8307868,35867.64414824275,57166.66441986013,77098286782.89912
1610344800,0.00860412412893624,0.333873148027077,414333326.0833716,34822.7965039197,57166.66441986013,82861866432.07756
1610348400,0.008242971873417278,0.333873148027077,405550826.7344517,32850.98527004887,57166.66441986013,83069093101.58653
1610352000,0.008697801523756382,0.333873148027077,438824280.59497464,35431.26274891834,57166.66441986013,92007934323.71127
1610355600,0.009074102084416386,0.333873148027077,465330699.24126935,35510.31982290186,57166.66441986013,95403997148.10654
1610359200,0.009334215626739147,0.333873148027077,473705655.9734662,36479.63920300181,57166.66441986013,98910938281.24081
1610362800,0.009062143852042253,0.333873148027077,451385892.5704882,34691.06835558603,57166.66441986013,94937439319.82645
1610366400,0.008911705841594826,0.333873148027077,432943321.130893,33582.8579103762,57166.66441986013,91293825219.63112
1610370000,0.008910254975940316,0.333873148027077,432203898.84672093,34444.95997830732,57166.66441986013,87718314128.53372
1610373600,0.00836195966083163,0.333873148027077,420524759.6500174,32778.87046268143,57166.66441986013,91145241345.04305
1610377200,0.008238342391456566,0.333873148027077,435277870.0903966,33541.289613252375,57166.66441986013,102103670615.68187
1610380800,0.0069197413665017,0.333873148027077,392483118.083536,32283.95952153293,57166.66441986013,101037434528.41733
1610384400,0.007560389463976187,0.333873148027077,449604964.835296,32485.24962186865,57166.66441986013,105659658306.04584
1610388000,0.007944381359513263,0.333873148027077,477607246.03578275,32833.27065650754,57166.66441986013,108312114347.606
1610391600,0.007933395403392756,0.333873148027077,477653069.14845514,31721.72217061441,57166.66441986013,106182948291.31728
1610395200,0.007685636562360197,0.333873148027077,477445317.21332234,31698.053890552783,57166.66441986013,106926006018.31836
1610398800,0.007761670781390131,0.333873148027077,481469576.3411716,34230.91150243422,57166.66441986013,111137976278.97002
1610402400,0.00817750481830301,0.333873148027077,509767611.00240237,34485.05642006441,57166.66441986013,106305059072.48352
1610406000,0.008330216415625305,0.333873148027077,522114357.9636599,35317.07488213626,57166.66441986013,109590585970.99254
1610409600,0.008834938568833826,0.333873148027077,561254297.4372066,35607.99789095332,57166.66441986013,111564381499.1961
1610413200,0.008506433699671676,0.333873148027077,547249818.3054216,35144.349542339485,57166.66441986013,110608166068.86108
1610416800,0.008317970104814753,0.333873148027077,539121714.6351964,34487.772492232834,57166.66441986013,109122439707.34665
1610420400,0.008424589687115914,0.333873148027077,539416863.4290323,34498.00158773917,57166.66441986013,108448844477.80888
1610424000,0.008612907269356871,0.333873148027077,532313263.52694523,35210.25266649849,57166.66441986013,110192751970.15538
1610427600,0.00874004679885046,0.333873148027077,528370480.59705865,35501.49530109157,57166.66441986013,109239778680.8641
1610431200,0.00879104054253307,0.333873148027077,531226659.30372584,35863.41747332643,57166.66441986013,109330891616.50865
1610434800,0.008968772237143144,0.333873148027077,532827360.5830191,35792.656091702185,57166.66441986013,99930635606.64102
1610438400,0.00897989951515618,0.333873148027077,520467550.36784315,36475.4824096067,57166.66441986013,99676752043.84268
1610442000,0.008730636283017497,0.333873148027077,496848185.53851026,35840.06917372481,57166.66441986013,100370239037.24788
1610445600,0.008731692522876111,0.333873148027077,491811737.9637803,36046.99762513413,57166.66441986013,100771935217.82251
1610449200,0.008400405627739405,0.333873148027077,478834478.3597121,35361.28962001842,57166.66441986013,100252152660.43785
1610456400,0.008489465648629145,0.333873148027077,469352193.48839426,35360.2178229943,57166.66441986013,97433196642.21547
1610460000,0.008157838203913385,0.333873148027077,441177245.328904,33979.20752182799,57166.66441986013,90894579779.8717
1610463600,0.008138142470688796,0.333873148027077,429329064.95549273,33727.28353637144,57166.66441986013,89433809960.6028
1610467200,0.008309919659759732,0.333873148027077,431295977.5506109,34412.62871747439,57166.66441986013,86042315518.25203
1610470800,0.008507419672296826,0.333873148027077,422363198.1262951,35253.204109146536,57166.66441986013,83680670096.51291
1610478000,0.00830314901896383,0.333873148027077,390917474.0073206,34854.6932970463,57166.66441986013,76310221803.55704
1610481600,0.008068778848582432,0.333873148027077,372778160.08553475,34609.719733953905,57166.66441986013,74136814071.7934
1610485200,0.008154041151361872,0.333873148027077,363342525.06186235,34483.03031435339,57166.66441986013,72764029150.01138
1610488800,0.00825112548297322,0.333873148027077,360825945.3875088,34793.69406025632,57166.66441986013,71733252524.96605
1610492400,0.007973763795145838,0.333873148027077,345825034.80355495,33832.38759099165,57166.66441986013,69646719863.38332
1610496000,0.008009333225493026,0.333873148027077,332455532.8420969,33938.33587810088,57166.66441986013,68954134557.3671
1610499600,0.007844963232284704,0.333873148027077,324541628.3363646,32622.721062963326,57166.66441986013,65627729933.9088
1610503200,0.007943223624945796,0.333873148027077,328381651.7770628,33447.74361589957,57166.66441986013,67524492871.14538
1610506800,0.007952578086879665,0.333873148027077,329420787.59519416,33901.60861348861,57166.66441986013,68664588918.61627
1610510400,0.00798740764431443,0.333873148027077,330647641.4317079,33628.450557275006,57166.66441986013,69639775880.51685
1610514000,0.007903845845836515,0.333873148027077,330839581.16167015,33497.6606650216,57166.66441986013,69214673147.85211
1610517600,0.00804954150581709,0.333873148027077,335616102.9940723,32978.255473358804,57166.66441986013,68093048812.40925
1610521200,0.008048266220376228,0.333873148027077,330178002.1585699,33937.619388544896,57166.66441986013,68814459348.47386
1610524800,0.008270971855669287,0.333873148027077,334160832.4647712,34675.211192705276,57166.66441986013,66953209776.29964
1610528400,0.008271574159294541,0.333873148027077,331212134.2585329,34835.410300542426,57166.66441986013,67059417071.43342
1610532000,0.00821713746048388,0.333873148027077,329574168.92536515,34957.83087390021,57166.66441986013,71166695194.56801
1610535600,0.008192762744029879,0.333873148027077,322618137.6064821,34646.12927505876,57166.66441986013,69868053375.15031
1610539200,0.008130867983736524,0.333873148027077,318174515.0917098,34266.389558746254,57166.66441986013,69433361684.58673
1610542800,0.008168870798969252,0.333873148027077,317322134.69810236,34198.97327275766,57166.66441986013,68799950984.75449
1610550000,0.008111993355097527,0.333873148027077,302892805.38924736,34312.28476418733,57166.66441986013,64778913222.352486
1610557200,0.00814425749474768,0.333873148027077,280618187.67269176,34761.622734384786,57166.66441986013,59172891777.91789
1610560800,0.008136861651996877,0.333873148027077,268915163.53731835,34871.05692754192,57166.66441986013,59050797917.30663
1610564400,0.008289410393058316,0.333873148027077,277593379.0753233,35958.72514537957,57166.66441986013,62140690811.697426
1610568000,0.008353775411775339,0.333873148027077,274774382.3295003,36090.83815267102,57166.66441986013,62598804342.138275
1610575200,0.008532288619586856,0.333873148027077,279260837.4670981,37532.98190202379,57166.66441986013,66116276096.04289
1610578800,0.008617445700066492,0.333873148027077,276733687.917405,37485.357218425386,57166.66441986013,65887394817.6236
1610582400,0.008650340588929543,0.333873148027077,279274226.79731566,37414.36187855581,57166.66441986013,64899561283.904144
1610586000,0.008608124521907618,0.333873148027077,279375600.51523876,37676.54550979118,57166.66441986013,63680715836.910934
1610589600,0.008506387284920968,0.333873148027077,275445183.24904305,37328.94426390002,57166.66441986013,61600005299.646355
1610593200,0.008453866689051395,0.333873148027077,270580151.3039896,37233.01955503029,57166.66441986013,60277847560.390564
1610600400,0.008401398946016367,0.333873148027077,262634684.8432246,37503.77963660638,57166.66441986013,58644430428.37708
1610604000,0.008544014010080385,0.333873148027077,261410842.3053632,37593.564850678085,57166.66441986013,55674269468.309814
1610607600,0.008657530962105345,0.333873148027077,263988241.5492415,37860.19476058417,57166.66441986013,59000810876.92153
1610611200,0.008718399387101493,0.333873148027077,262807027.27389053,38565.146773937566,57166.66441986013,59283614971.140015
1610614800,0.008580900560018355,0.333873148027077,258540744.98595622,38280.799031404764,57166.66441986013,57401002592.64271
1610622000,0.008625220160347993,0.333873148027077,265957089.90759644,38270.647344641184,57166.66441986013,57535159468.127846
1610629200,0.008719919787666659,0.333873148027077,269155580.855657,38429.70495991507,57166.66441986013,57240797478.74761
1610636400,0.009589014451172084,0.333873148027077,339970932.37767065,39601.092028143044,57166.66441986013,60432841771.50732
1610640000,0.009645442532818916,0.333873148027077,400809030.16023797,39856.098583433784,57166.66441986013,60495272836.291
1610643600,0.009450785624419108,0.333873148027077,407287323.8598979,39400.652773049645,57166.66441986013,61232285537.97883
1610647200,0.009201115714822915,0.333873148027077,410030031.3828302,39478.08870152896,57166.66441986013,61477349250.55936
1610650800,0.009337636324211638,0.333873148027077,419087553.5883488,39512.9514100561,57166.66441986013,58374991200.56526
1610654400,0.009476092506215611,0.333873148027077,439279491.35611373,39840.7301314523,57166.66441986013,58506700737.40515
1610661600,0.009274934650300633,0.333873148027077,455299418.49537927,38740.226903906376,57166.66441986013,58792394905.457344
1610665200,0.009346025202429095,0.333873148027077,465789625.90440756,38924.24637279073,57166.66441986013,57281383401.152504
